Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;03/08/2018;15:30;5035
Hauts-de-France;Données définitives;03/08/2018;16:00;4994
Hauts-de-France;Données définitives;03/08/2018;16:30;4947
Hauts-de-France;Données définitives;03/08/2018;17:00;4895
Hauts-de-France;Données définitives;03/08/2018;17:30;4885
Hauts-de-France;Données définitives;03/08/2018;18:00;4923
Hauts-de-France;Données définitives;03/08/2018;18:30;4908
Hauts-de-France;Données définitives;03/08/2018;19:00;4888
Hauts-de-France;Données définitives;03/08/2018;19:30;4791
Hauts-de-France;Données définitives;03/08/2018;20:00;4741
Hauts-de-France;Données définitives;03/08/2018;20:30;4550
Hauts-de-France;Données définitives;03/08/2018;21:00;4496
Hauts-de-France;Données définitives;03/08/2018;21:30;4477
Hauts-de-France;Données définitives;03/08/2018;22:00;4644
Hauts-de-France;Données définitives;03/08/2018;22:30;4659
Hauts-de-France;Données définitives;03/08/2018;23:00;4676
Hauts-de-France;Données définitives;03/08/2018;23:30;4683
Hauts-de-France;Données définitives;04/08/2018;00:00;4877
Hauts-de-France;Données définitives;04/08/2018;00:30;4652
Hauts-de-France;Données définitives;04/08/2018;01:00;4433
Hauts-de-France;Données définitives;04/08/2018;01:30;4393
Hauts-de-France;Données définitives;04/08/2018;02:00;4179
Hauts-de-France;Données définitives;04/08/2018;02:30;4110
Hauts-de-France;Données définitives;04/08/2018;03:00;3973
Hauts-de-France;Données définitives;04/08/2018;03:30;3895
Hauts-de-France;Données définitives;04/08/2018;04:00;3884
Hauts-de-France;Données définitives;04/08/2018;04:30;3836
Hauts-de-France;Données définitives;04/08/2018;05:00;3833
Hauts-de-France;Données définitives;04/08/2018;05:30;3836
Hauts-de-France;Données définitives;04/08/2018;06:00;3856
Hauts-de-France;Données définitives;04/08/2018;06:30;3810
Hauts-de-France;Données définitives;04/08/2018;07:00;3846
Hauts-de-France;Données définitives;04/08/2018;07:30;3892
Hauts-de-France;Données définitives;04/08/2018;08:00;3973
Hauts-de-France;Données définitives;04/08/2018;08:30;4122
Hauts-de-France;Données définitives;04/08/2018;09:00;4212
Hauts-de-France;Données définitives;04/08/2018;09:30;4325
Hauts-de-France;Données définitives;04/08/2018;10:00;4397
Hauts-de-France;Données définitives;04/08/2018;10:30;4401
Hauts-de-France;Données définitives;04/08/2018;11:00;4508
Hauts-de-France;Données définitives;04/08/2018;11:30;4484
Hauts-de-France;Données définitives;04/08/2018;12:00;4611
Hauts-de-France;Données définitives;04/08/2018;12:30;4692
Hauts-de-France;Données définitives;04/08/2018;13:00;4772
Hauts-de-France;Données définitives;04/08/2018;13:30;4672
Hauts-de-France;Données définitives;04/08/2018;14:00;4544
Hauts-de-France;Données définitives;04/08/2018;14:30;4507
Hauts-de-France;Données définitives;04/08/2018;15:00;4465
Hauts-de-France;Données définitives;04/08/2018;15:30;4375
Hauts-de-France;Données définitives;04/08/2018;16:00;4374
Hauts-de-France;Données définitives;04/08/2018;16:30;4354
Hauts-de-France;Données définitives;04/08/2018;17:00;4359
Hauts-de-France;Données définitives;04/08/2018;17:30;4328
Hauts-de-France;Données définitives;04/08/2018;18:00;4287
Hauts-de-France;Données définitives;04/08/2018;18:30;4343
Hauts-de-France;Données définitives;04/08/2018;19:00;4327
Hauts-de-France;Données définitives;04/08/2018;19:30;4264
Hauts-de-France;Données définitives;04/08/2018;20:00;4265
Hauts-de-France;Données définitives;04/08/2018;20:30;4148
Hauts-de-France;Données définitives;04/08/2018;21:00;4110
Hauts-de-France;Données définitives;04/08/2018;21:30;4104
Hauts-de-France;Données définitives;04/08/2018;22:00;4296
Hauts-de-France;Données définitives;04/08/2018;22:30;4284
Hauts-de-France;Données définitives;04/08/2018;23:00;4365
Hauts-de-France;Données définitives;04/08/2018;23:30;4346
Hauts-de-France;Données définitives;05/08/2018;00:00;4592
Hauts-de-France;Données définitives;05/08/2018;00:30;4432
Hauts-de-France;Données définitives;05/08/2018;01:00;4207
Hauts-de-France;Données définitives;05/08/2018;01:30;4227
Hauts-de-France;Données définitives;05/08/2018;02:00;4040
Hauts-de-France;Données définitives;05/08/2018;02:30;3877
Hauts-de-France;Données définitives;05/08/2018;03:00;3777
Hauts-de-France;Données définitives;05/08/2018;03:30;3719
Hauts-de-France;Données définitives;05/08/2018;04:00;3677
Hauts-de-France;Données définitives;05/08/2018;04:30;3636
Hauts-de-France;Données définitives;05/08/2018;05:00;3599
Hauts-de-France;Données définitives;05/08/2018;05:30;3621
Hauts-de-France;Données définitives;05/08/2018;06:00;3586
Hauts-de-France;Données définitives;05/08/2018;06:30;3493
Hauts-de-France;Données définitives;05/08/2018;07:00;3523
Hauts-de-France;Données définitives;05/08/2018;07:30;3539
Hauts-de-France;Données définitives;05/08/2018;08:00;3635
Hauts-de-France;Données définitives;05/08/2018;08:30;3719
Hauts-de-France;Données définitives;05/08/2018;09:00;3809
Hauts-de-France;Données définitives;05/08/2018;09:30;3919
Hauts-de-France;Données définitives;05/08/2018;10:00;3936
Hauts-de-France;Données définitives;05/08/2018;10:30;4033
Hauts-de-France;Données définitives;05/08/2018;11:00;4107
Hauts-de-France;Données définitives;05/08/2018;11:30;4143
Hauts-de-France;Données définitives;05/08/2018;12:00;4219
Hauts-de-France;Données définitives;05/08/2018;12:30;4270
Hauts-de-France;Données définitives;05/08/2018;13:00;4424
Hauts-de-France;Données définitives;05/08/2018;13:30;4314
Hauts-de-France;Données définitives;05/08/2018;14:00;4168
Hauts-de-France;Données définitives;05/08/2018;14:30;4127
Hauts-de-France;Données définitives;05/08/2018;15:00;4059
Hauts-de-France;Données définitives;05/08/2018;15:30;4020
Hauts-de-France;Données définitives;05/08/2018;16:00;3987
Hauts-de-France;Données définitives;05/08/2018;16:30;3941
Hauts-de-France;Données définitives;05/08/2018;17:00;4006
Hauts-de-France;Données définitives;05/08/2018;17:30;4029
Hauts-de-France;Données définitives;05/08/2018;18:00;4105
Hauts-de-France;Données définitives;05/08/2018;18:30;4121
Hauts-de-France;Données définitives;05/08/2018;19:00;4177
Hauts-de-France;Données définitives;05/08/2018;19:30;4180
Hauts-de-France;Données définitives;05/08/2018;20:00;4173
Hauts-de-France;Données définitives;05/08/2018;20:30;4144
Hauts-de-France;Données définitives;05/08/2018;21:00;4111
Hauts-de-France;Données définitives;05/08/2018;21:30;4086
Hauts-de-France;Données définitives;05/08/2018;22:00;4334
Hauts-de-France;Données définitives;05/08/2018;22:30;4344
Hauts-de-France;Données définitives;05/08/2018;23:00;4358
Hauts-de-France;Données définitives;05/08/2018;23:30;4363
Hauts-de-France;Données définitives;06/08/2018;00:00;4586
Hauts-de-France;Données définitives;06/08/2018;00:30;4389
Hauts-de-France;Données définitives;06/08/2018;01:00;4117
Hauts-de-France;Données définitives;06/08/2018;01:30;4096
Hauts-de-France;Données définitives;06/08/2018;02:00;3953
Hauts-de-France;Données définitives;06/08/2018;02:30;3814
Hauts-de-France;Données définitives;06/08/2018;03:00;3751
Hauts-de-France;Données définitives;06/08/2018;03:30;3664
Hauts-de-France;Données définitives;06/08/2018;04:00;3641
Hauts-de-France;Données définitives;06/08/2018;04:30;3672
Hauts-de-France;Données définitives;06/08/2018;05:00;3716
Hauts-de-France;Données définitives;06/08/2018;05:30;3794
Hauts-de-France;Données définitives;06/08/2018;06:00;3930
Hauts-de-France;Données définitives;06/08/2018;06:30;3958
Hauts-de-France;Données définitives;06/08/2018;07:00;4071
Hauts-de-France;Données définitives;06/08/2018;07:30;4213
Hauts-de-France;Données définitives;06/08/2018;08:00;4316
Hauts-de-France;Données définitives;06/08/2018;08:30;4501
Hauts-de-France;Données définitives;06/08/2018;09:00;4505
Hauts-de-France;Données définitives;06/08/2018;09:30;4625
Hauts-de-France;Données définitives;06/08/2018;10:00;4646
Hauts-de-France;Données définitives;06/08/2018;10:30;4737
Hauts-de-France;Données définitives;06/08/2018;11:00;4820
Hauts-de-France;Données définitives;06/08/2018;11:30;4888
Hauts-de-France;Données définitives;06/08/2018;12:00;4988
Hauts-de-France;Données définitives;06/08/2018;12:30;5032
Hauts-de-France;Données définitives;06/08/2018;13:00;5085
Hauts-de-France;Données définitives;06/08/2018;13:30;5087
Hauts-de-France;Données définitives;06/08/2018;14:00;5003
Hauts-de-France;Données définitives;06/08/2018;14:30;4947
Hauts-de-France;Données définitives;06/08/2018;15:00;4883
Hauts-de-France;Données définitives;06/08/2018;15:30;4849
Hauts-de-France;Données définitives;06/08/2018;16:00;4814
Hauts-de-France;Données définitives;06/08/2018;16:30;4786
Hauts-de-France;Données définitives;06/08/2018;17:00;4733
Hauts-de-France;Données définitives;06/08/2018;17:30;4760
Hauts-de-France;Données définitives;06/08/2018;18:00;4713
Hauts-de-France;Données définitives;06/08/2018;18:30;4789
Hauts-de-France;Données définitives;06/08/2018;19:00;4786
Hauts-de-France;Données définitives;06/08/2018;19:30;4753
Hauts-de-France;Données définitives;06/08/2018;20:00;4698
Hauts-de-France;Données définitives;06/08/2018;20:30;4568
Hauts-de-France;Données définitives;06/08/2018;21:00;4472
Hauts-de-France;Données définitives;06/08/2018;21:30;4429
Hauts-de-France;Données définitives;06/08/2018;22:00;4598
Hauts-de-France;Données définitives;06/08/2018;22:30;4577
Hauts-de-France;Données définitives;06/08/2018;23:00;4600
Hauts-de-France;Données définitives;06/08/2018;23:30;4635
Hauts-de-France;Données définitives;07/08/2018;00:00;4711
Hauts-de-France;Données définitives;07/08/2018;00:30;4591
Hauts-de-France;Données définitives;07/08/2018;01:00;4311
Hauts-de-France;Données définitives;07/08/2018;01:30;4290
Hauts-de-France;Données définitives;07/08/2018;02:00;4130
Hauts-de-France;Données définitives;07/08/2018;02:30;3993
Hauts-de-France;Données définitives;07/08/2018;03:00;3936
Hauts-de-France;Données définitives;07/08/2018;03:30;3936
Hauts-de-France;Données définitives;07/08/2018;04:00;3882
Hauts-de-France;Données définitives;07/08/2018;04:30;3929
Hauts-de-France;Données définitives;07/08/2018;05:00;3903
Hauts-de-France;Données définitives;07/08/2018;05:30;3982
Hauts-de-France;Données définitives;07/08/2018;06:00;4122
Hauts-de-France;Données définitives;07/08/2018;06:30;4090
Hauts-de-France;Données définitives;07/08/2018;07:00;4185
Hauts-de-France;Données définitives;07/08/2018;07:30;4307
Hauts-de-France;Données définitives;07/08/2018;08:00;4466
Hauts-de-France;Données définitives;07/08/2018;08:30;4592
Hauts-de-France;Données définitives;07/08/2018;09:00;4628
Hauts-de-France;Données définitives;07/08/2018;09:30;4708
Hauts-de-France;Données définitives;07/08/2018;10:00;4816
Hauts-de-France;Données définitives;07/08/2018;10:30;4816
Hauts-de-France;Données définitives;07/08/2018;11:00;4928
Hauts-de-France;Données définitives;07/08/2018;11:30;4965
Hauts-de-France;Données définitives;07/08/2018;12:00;5083
Hauts-de-France;Données définitives;07/08/2018;12:30;5044
Hauts-de-France;Données définitives;07/08/2018;13:00;5172
Hauts-de-France;Données définitives;07/08/2018;13:30;5096
Hauts-de-France;Données définitives;07/08/2018;14:00;4962
Hauts-de-France;Données définitives;07/08/2018;14:30;4979
Hauts-de-France;Données définitives;07/08/2018;15:00;4883
Hauts-de-France;Données définitives;07/08/2018;15:30;4856
Hauts-de-France;Données définitives;07/08/2018;16:00;4852
Hauts-de-France;Données définitives;07/08/2018;16:30;4825
Hauts-de-France;Données définitives;07/08/2018;17:00;4831
Hauts-de-France;Données définitives;07/08/2018;17:30;4885
Hauts-de-France;Données définitives;07/08/2018;18:00;4801
Hauts-de-France;Données définitives;07/08/2018;18:30;4809
Hauts-de-France;Données définitives;07/08/2018;19:00;4779
Hauts-de-France;Données définitives;07/08/2018;19:30;4784
Hauts-de-France;Données définitives;07/08/2018;20:00;4724
Hauts-de-France;Données définitives;07/08/2018;20:30;4691
Hauts-de-France;Données définitives;07/08/2018;21:00;4569
Hauts-de-France;Données définitives;07/08/2018;21:30;4480
Hauts-de-France;Données définitives;07/08/2018;22:00;4599
Hauts-de-France;Données définitives;07/08/2018;22:30;4483
Hauts-de-France;Données définitives;07/08/2018;23:00;4505
Hauts-de-France;Données définitives;07/08/2018;23:30;4569
Hauts-de-France;Données définitives;08/08/2018;00:00;4744
Hauts-de-France;Données définitives;08/08/2018;00:30;4583
Hauts-de-France;Données définitives;08/08/2018;01:00;4342
Hauts-de-France;Données définitives;08/08/2018;01:30;4301
Hauts-de-France;Données définitives;08/08/2018;02:00;4158
Hauts-de-France;Données définitives;08/08/2018;02:30;4092
Hauts-de-France;Données définitives;08/08/2018;03:00;3990
Hauts-de-France;Données définitives;08/08/2018;03:30;3929
Hauts-de-France;Données définitives;08/08/2018;04:00;3913
Hauts-de-France;Données définitives;08/08/2018;04:30;3863
Hauts-de-France;Données définitives;08/08/2018;05:00;3933
Hauts-de-France;Données définitives;08/08/2018;05:30;3961
Hauts-de-France;Données définitives;08/08/2018;06:00;4059
Hauts-de-France;Données définitives;08/08/2018;06:30;4112
Hauts-de-France;Données définitives;08/08/2018;07:00;4202
Hauts-de-France;Données définitives;08/08/2018;07:30;4312
Hauts-de-France;Données définitives;08/08/2018;08:00;4455
Hauts-de-France;Données définitives;08/08/2018;08:30;4505
Hauts-de-France;Données définitives;08/08/2018;09:00;4567
Hauts-de-France;Données définitives;08/08/2018;09:30;4642
Hauts-de-France;Données définitives;08/08/2018;10:00;4696
Hauts-de-France;Données définitives;08/08/2018;10:30;4721
Hauts-de-France;Données définitives;08/08/2018;11:00;4721
Hauts-de-France;Données définitives;08/08/2018;11:30;4780
Hauts-de-France;Données définitives;08/08/2018;12:00;4840
Hauts-de-France;Données définitives;08/08/2018;12:30;4854
Hauts-de-France;Données définitives;08/08/2018;13:00;4901
Hauts-de-France;Données définitives;08/08/2018;13:30;4808
Hauts-de-France;Données définitives;08/08/2018;14:00;4711
Hauts-de-France;Données définitives;08/08/2018;14:30;4717
Hauts-de-France;Données définitives;08/08/2018;15:00;4608
Hauts-de-France;Données définitives;08/08/2018;15:30;4561
Hauts-de-France;Données définitives;08/08/2018;16:00;4568
Hauts-de-France;Données définitives;08/08/2018;16:30;4547
Hauts-de-France;Données définitives;08/08/2018;17:00;4546
Hauts-de-France;Données définitives;08/08/2018;17:30;4521
Hauts-de-France;Données définitives;08/08/2018;18:00;4567
Hauts-de-France;Données définitives;08/08/2018;18:30;4566
Hauts-de-France;Données définitives;08/08/2018;19:00;4656
Hauts-de-France;Données définitives;08/08/2018;19:30;4640
Hauts-de-France;Données définitives;08/08/2018;20:00;4574
Hauts-de-France;Données définitives;08/08/2018;20:30;4361
Hauts-de-France;Données définitives;08/08/2018;21:00;4304
Hauts-de-France;Données définitives;08/08/2018;21:30;4271
Hauts-de-France;Données définitives;08/08/2018;22:00;4476
Hauts-de-France;Données définitives;08/08/2018;22:30;4403
Hauts-de-France;Données définitives;08/08/2018;23:00;4451
Hauts-de-France;Données définitives;08/08/2018;23:30;4453
Hauts-de-France;Données définitives;09/08/2018;00:00;4655
Hauts-de-France;Données définitives;09/08/2018;00:30;4464
Hauts-de-France;Données définitives;09/08/2018;01:00;4237
Hauts-de-France;Données définitives;09/08/2018;01:30;4203
Hauts-de-France;Données définitives;09/08/2018;02:00;4064
Hauts-de-France;Données définitives;09/08/2018;02:30;3954
Hauts-de-France;Données définitives;09/08/2018;03:00;3797
Hauts-de-France;Données définitives;09/08/2018;03:30;3772
Hauts-de-France;Données définitives;09/08/2018;04:00;3741
Hauts-de-France;Données définitives;09/08/2018;04:30;3719
Hauts-de-France;Données définitives;09/08/2018;05:00;3810
